GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
S_Since,17,0.22387751672526243
S_Since,170,0.0
S_Since,171,0.0
S_Since,172,0.0
S_Since,173,0.0
S_Since,174,0.00015062190928023203
S_Since,175,0.04228309250755001
S_Since,176,0.17325983525480845
S_Since,177,0.32992181700549295
S_Since,178,0.47516179341165626
S_Since,179,0.5888607095852231
S_Since,18,0.03931610285404786
S_Since,180,0.651396540823998
S_Since,181,0.6474769334363024
S_Since,182,0.5783667125110409
S_Since,183,0.4583581614912185
S_Since,184,0.3095425636786167
S_Since,185,0.15821899635710196
S_Since,186,0.03549679911430852
S_Since,187,2.599877651486026e-06
S_Since,188,0.0
S_Since,189,0.0
S_Since,19,0.0
S_Since,190,0.0
S_Since,191,0.0
S_Since,192,0.0
S_Since,2,0.0
S_Since,20,0.0
S_Since,21,0.0
S_Since,22,0.0
S_Since,23,0.0
S_Since,24,0.0
S_Since,25,0.0
S_Since,26,0.0
S_Since,27,0.0
S_Since,28,0.0
S_Since,29,0.0
S_Since,3,0.0
S_Since,30,2.684453601161403e-06
S_Since,31,0.07590502851747044
S_Since,32,0.26307975334300315
S_Since,33,0.4991833966934755
S_Since,34,0.7034505766304202
S_Since,35,0.8488222807346588
S_Since,36,0.9144275138775977
S_Since,37,0.9073618744523586
S_Since,38,0.8196435449724233
S_Since,39,0.6572123513033165
S_Since,4,0.0
S_Since,40,0.4491683574230484
S_Since,41,0.22482169745653544
S_Since,42,0.03982382156243707
S_Since,43,0.0
S_Since,44,0.0
S_Since,45,0.0
S_Since,46,0.0
S_Since,47,0.0
S_Since,48,0.0
S_Since,49,0.0
S_Since,5,0.0
S_Since,50,0.0
S_Since,51,0.0
S_Since,52,0.0
S_Since,53,0.0
S_Since,54,0.00153072354298019
S_Since,55,0.07586276623828364
S_Since,56,0.24541086502064308
S_Since,57,0.43934360006245476
S_Since,58,0.6159987557749383
S_Since,59,0.7431784361726778
S_Since,6,1.3565847939681272e-06
S_Since,60,0.7999420497318422
S_Since,61,0.7890778706372877
S_Since,62,0.7078054056401835
S_Since,63,0.5650386220385054
S_Since,64,0.3895923559815434
S_Since,65,0.20962564799665304
S_Since,66,0.05480395114187877
S_Since,67,0.0002999092890845628
S_Since,68,0.0
S_Since,69,0.0
S_Since,7,0.07533694917069968
S_Since,70,0.0
S_Since,71,0.0
S_Since,72,0.0
S_Since,73,0.0
S_Since,74,0.0
S_Since,75,0.0
S_Since,76,0.0
S_Since,77,0.0
S_Since,78,0.001557410255019679
S_Since,79,0.07499720298866591
S_Since,8,0.26288377166752536
S_Since,80,0.2431044241895019
S_Since,81,0.43553969899020245
S_Since,82,0.610381667840249
S_Since,83,0.7352997143197411
S_Since,84,0.7898149891880741
S_Since,85,0.778872914072618
S_Since,86,0.69904332338765
S_Since,87,0.5577500852765551
S_Since,88,0.38457164399591903
S_Since,89,0.2073156405263368
S_Since,9,0.4992681416234329
S_Since,90,0.05470466805422595
S_Since,91,0.0003125318918725664
S_Since,92,0.0
S_Since,93,0.0
S_Since,94,0.0
S_Since,95,0.0
S_Since,96,0.0
S_Since,97,0.0
S_Since,98,0.0
S_Since,99,0.0
S_Sincerin,1,0.0
S_Sincerin,10,0.7032539471449163
S_Sincerin,100,0.0
S_Sincerin,101,0.0
S_Sincerin,102,0.0032230681190698798
S_Sincerin,103,0.07368315095228661
S_Sincerin,104,0.2134220013205392
S_Sincerin,105,0.3696216268488663
S_Sincerin,106,0.5145122083971622
S_Sincerin,107,0.6277198226411219
S_Sincerin,108,0.6897739004970935
S_Sincerin,109,0.6861382396820171
S_Sincerin,11,0.8481704998855604
S_Sincerin,110,0.6172481236530448
S_Sincerin,111,0.49598313383371334
S_Sincerin,112,0.3450604424367757
S_Sincerin,113,0.19089274147654442
S_Sincerin,114,0.05905937153546779
S_Sincerin,115,0.0008427785884083922
S_Sincerin,116,0.0
S_Sincerin,117,0.0
S_Sincerin,118,0.0
S_Sincerin,119,0.0
S_Sincerin,12,0.9129153421575152
S_Sincerin,120,0.0
S_Sincerin,121,0.0
S_Sincerin,122,0.0
S_Sincerin,123,0.0
S_Sincerin,124,0.0
S_Sincerin,125,0.0
S_Sincerin,126,0.0032626990276629075
S_Sincerin,127,0.07426359022165056
S_Sincerin,128,0.21505730850059196
S_Sincerin,129,0.3730261310414751
S_Sincerin,13,0.9059196275883616
S_Sincerin,130,0.5199979158172799
S_Sincerin,131,0.634998602980407
S_Sincerin,132,0.69850226211357
S_Sincerin,133,0.6953925205748123
S_Sincerin,134,0.6262237391346994
S_Sincerin,135,0.5035630258615628
S_Sincerin,136,0.34987686039962834
S_Sincerin,137,0.1933610143108979
S_Sincerin,138,0.059684394732869496
S_Sincerin,139,0.000851653977098977
S_Sincerin,14,0.8186180650697875
S_Sincerin,140,0.0
S_Sincerin,141,0.0
S_Sincerin,142,0.0
S_Sincerin,143,0.0
S_Sincerin,144,0.0
S_Sincerin,145,0.0
S_Sincerin,146,0.0
S_Sincerin,147,0.0
S_Sincerin,148,0.0
S_Sincerin,149,0.0
S_Sincerin,15,0.6562918469503244
S_Sincerin,150,0.00014824321263031255
S_Sincerin,151,0.04169172821507535
S_Sincerin,152,0.17126724326639683
S_Sincerin,153,0.3261221972724259
S_Sincerin,154,0.46974794336167125
S_Sincerin,155,0.5822632990399159
S_Sincerin,156,0.6447516494584312
S_Sincerin,157,0.6417813897645996
S_Sincerin,158,0.5740759717708682
S_Sincerin,159,0.4551289091470036
S_Sincerin,16,0.44809918439909974
S_Sincerin,160,0.3073935620338564
S_Sincerin,161,0.15713458627861562
S_Sincerin,162,0.03530489881918843
S_Sincerin,163,2.47915917000427e-06
S_Sincerin,164,0.0
S_Sincerin,165,0.0
S_Sincerin,166,0.0
S_Sincerin,167,0.0
S_Sincerin,168,0.0
S_Sincerin,169,0.0
S_Sincerin,17,0.22387751672526243
S_Sincerin,170,0.0
S_Sincerin,171,0.0
S_Sincerin,172,0.0
S_Sincerin,173,0.0
S_Sincerin,174,0.00015062190928023203
S_Sincerin,175,0.04228309250755001
S_Sincerin,176,0.17325983525480845
S_Sincerin,177,0.32992181700549295
S_Sincerin,178,0.47516179341165626
S_Sincerin,179,0.5888607095852231
S_Sincerin,18,0.03931610285404786
S_Sincerin,180,0.651396540823998
S_Sincerin,181,0.6474769334363024
S_Sincerin,182,0.5783667125110409
S_Sincerin,183,0.4583581614912185
S_Sincerin,184,0.3095425636786167
S_Sincerin,185,0.15821899635710196
S_Sincerin,186,0.03549679911430852
S_Sincerin,187,2.599877651486026e-06
S_Sincerin,188,0.0
S_Sincerin,189,0.0
S_Sincerin,19,0.0
S_Sincerin,190,0.0
S_Sincerin,191,0.0
S_Sincerin,192,0.0
S_Sincerin,2,0.0
S_Sincerin,20,0.0
S_Sincerin,21,0.0
S_Sincerin,22,0.0
S_Sincerin,23,0.0
S_Sincerin,24,0.0
S_Sincerin,25,0.0
S_Sincerin,26,0.0
S_Sincerin,27,0.0
S_Sincerin,28,0.0
S_Sincerin,29,0.0
S_Sincerin,3,0.0
S_Sincerin,30,2.684453601161403e-06
S_Sincerin,31,0.07590502851747044
S_Sincerin,32,0.26307975334300315
S_Sincerin,33,0.4991833966934755
S_Sincerin,34,0.7034505766304202
S_Sincerin,35,0.8488222807346588
S_Sincerin,36,0.9144275138775977
S_Sincerin,37,0.9073618744523586
S_Sincerin,38,0.8196435449724233
S_Sincerin,39,0.6572123513033165
S_Sincerin,4,0.0
S_Sincerin,40,0.4491683574230484
S_Sincerin,41,0.22482169745653544
S_Sincerin,42,0.03982382156243707
S_Sincerin,43,0.0
S_Sincerin,44,0.0
S_Sincerin,45,0.0
S_Sincerin,46,0.0
S_Sincerin,47,0.0
S_Sincerin,48,0.0
S_Sincerin,49,0.0
S_Sincerin,5,0.0
S_Sincerin,50,0.0
S_Sincerin,51,0.0
S_Sincerin,52,0.0
S_Sincerin,53,0.0
S_Sincerin,54,0.00153072354298019
S_Sincerin,55,0.07586276623828364
S_Sincerin,56,0.24541086502064308
S_Sincerin,57,0.43934360006245476
S_Sincerin,58,0.6159987557749383
S_Sincerin,59,0.7431784361726778
S_Sincerin,6,1.3565847939681272e-06
S_Sincerin,60,0.7999420497318422
S_Sincerin,61,0.7890778706372877
S_Sincerin,62,0.7078054056401835
S_Sincerin,63,0.5650386220385054
S_Sincerin,64,0.3895923559815434
S_Sincerin,65,0.20962564799665304
S_Sincerin,66,0.05480395114187877
S_Sincerin,67,0.0002999092890845628
S_Sincerin,68,0.0
S_Sincerin,69,0.0
S_Sincerin,7,0.07533694917069968
S_Sincerin,70,0.0
S_Sincerin,71,0.0
S_Sincerin,72,0.0
S_Sincerin,73,0.0
S_Sincerin,74,0.0
S_Sincerin,75,0.0
S_Sincerin,76,0.0
S_Sincerin,77,0.0
S_Sincerin,78,0.001557410255019679
S_Sincerin,79,0.07499720298866591
S_Sincerin,8,0.26288377166752536
S_Sincerin,80,0.2431044241895019
S_Sincerin,81,0.43553969899020245
S_Sincerin,82,0.610381667840249
S_Sincerin,83,0.7352997143197411
S_Sincerin,84,0.7898149891880741
S_Sincerin,85,0.778872914072618
S_Sincerin,86,0.69904332338765
S_Sincerin,87,0.5577500852765551
S_Sincerin,88,0.38457164399591903
S_Sincerin,89,0.2073156405263368
S_Sincerin,9,0.4992681416234329
S_Sincerin,90,0.05470466805422595
S_Sincerin,91,0.0003125318918725664
S_Sincerin,92,0.0
S_Sincerin,93,0.0
S_Sincerin,94,0.0
S_Sincerin,95,0.0
S_Sincerin,96,0.0
S_Sincerin,97,0.0
S_Sincerin,98,0.0
S_Sincerin,99,0.0
S_SolBolivar,1,0.0
S_SolBolivar,10,0.7032539471449163
S_SolBolivar,100,0.0
S_SolBolivar,101,0.0
S_SolBolivar,102,0.0032230681190698798
S_SolBolivar,103,0.07368315095228661
S_SolBolivar,104,0.2134220013205392
S_SolBolivar,105,0.3696216268488663
S_SolBolivar,106,0.5145122083971622
S_SolBolivar,107,0.6277198226411219
S_SolBolivar,108,0.6897739004970935
S_SolBolivar,109,0.6861382396820171
S_SolBolivar,11,0.8481704998855604
S_SolBolivar,110,0.6172481236530448
S_SolBolivar,111,0.49598313383371334
S_SolBolivar,112,0.3450604424367757
S_SolBolivar,113,0.19089274147654442
S_SolBolivar,114,0.05905937153546779
S_SolBolivar,115,0.0008427785884083922
S_SolBolivar,116,0.0
S_SolBolivar,117,0.0
S_SolBolivar,118,0.0
S_SolBolivar,119,0.0
S_SolBolivar,12,0.9129153421575152
S_SolBolivar,120,0.0
S_SolBolivar,121,0.0
S_SolBolivar,122,0.0
S_SolBolivar,123,0.0
S_SolBolivar,124,0.0
S_SolBolivar,125,0.0
S_SolBolivar,126,0.0032626990276629075
S_SolBolivar,127,0.07426359022165056
S_SolBolivar,128,0.21505730850059196
S_SolBolivar,129,0.3730261310414751
S_SolBolivar,13,0.9059196275883616
S_SolBolivar,130,0.5199979158172799
S_SolBolivar,131,0.634998602980407
S_SolBolivar,132,0.69850226211357
S_SolBolivar,133,0.6953925205748123
S_SolBolivar,134,0.6262237391346994
S_SolBolivar,135,0.5035630258615628
S_SolBolivar,136,0.34987686039962834
S_SolBolivar,137,0.1933610143108979
S_SolBolivar,138,0.059684394732869496
S_SolBolivar,139,0.000851653977098977
S_SolBolivar,14,0.8186180650697875
S_SolBolivar,140,0.0
S_SolBolivar,141,0.0
S_SolBolivar,142,0.0
S_SolBolivar,143,0.0
S_SolBolivar,144,0.0
S_SolBolivar,145,0.0
S_SolBolivar,146,0.0
S_SolBolivar,147,0.0
S_SolBolivar,148,0.0
S_SolBolivar,149,0.0
S_SolBolivar,15,0.6562918469503244
S_SolBolivar,150,0.00014824321263031255
S_SolBolivar,151,0.04169172821507535
S_SolBolivar,152,0.17126724326639683
S_SolBolivar,153,0.3261221972724259
S_SolBolivar,154,0.46974794336167125
S_SolBolivar,155,0.5822632990399159
S_SolBolivar,156,0.6447516494584312
S_SolBolivar,157,0.6417813897645996
S_SolBolivar,158,0.5740759717708682
S_SolBolivar,159,0.4551289091470036
S_SolBolivar,16,0.44809918439909974
S_SolBolivar,160,0.3073935620338564
S_SolBolivar,161,0.15713458627861562
S_SolBolivar,162,0.03530489881918843
S_SolBolivar,163,2.47915917000427e-06
S_SolBolivar,164,0.0
S_SolBolivar,165,0.0
S_SolBolivar,166,0.0
S_SolBolivar,167,0.0
S_SolBolivar,168,0.0
S_SolBolivar,169,0.0
S_SolBolivar,17,0.22387751672526243
S_SolBolivar,170,0.0
S_SolBolivar,171,0.0
S_SolBolivar,172,0.0
S_SolBolivar,173,0.0
S_SolBolivar,174,0.00015062190928023203
S_SolBolivar,175,0.04228309250755001
S_SolBolivar,176,0.17325983525480845
S_SolBolivar,177,0.32992181700549295
S_SolBolivar,178,0.47516179341165626
S_SolBolivar,179,0.5888607095852231
S_SolBolivar,18,0.03931610285404786
S_SolBolivar,180,0.651396540823998
S_SolBolivar,181,0.6474769334363024
S_SolBolivar,182,0.5783667125110409
S_SolBolivar,183,0.4583581614912185
S_SolBolivar,184,0.3095425636786167
S_SolBolivar,185,0.15821899635710196
S_SolBolivar,186,0.03549679911430852
S_SolBolivar,187,2.599877651486026e-06
S_SolBolivar,188,0.0
S_SolBolivar,189,0.0
S_SolBolivar,19,0.0
S_SolBolivar,190,0.0
S_SolBolivar,191,0.0
S_SolBolivar,192,0.0
S_SolBolivar,2,0.0
S_SolBolivar,20,0.0
S_SolBolivar,21,0.0
S_SolBolivar,22,0.0
S_SolBolivar,23,0.0
S_SolBolivar,24,0.0
S_SolBolivar,25,0.0
S_SolBolivar,26,0.0
S_SolBolivar,27,0.0
S_SolBolivar,28,0.0
S_SolBolivar,29,0.0
S_SolBolivar,3,0.0
S_SolBolivar,30,2.684453601161403e-06
S_SolBolivar,31,0.07590502851747044
S_SolBolivar,32,0.26307975334300315
S_SolBolivar,33,0.4991833966934755
S_SolBolivar,34,0.7034505766304202
S_SolBolivar,35,0.8488222807346588
S_SolBolivar,36,0.9144275138775977
S_SolBolivar,37,0.9073618744523586
S_SolBolivar,38,0.8196435449724233
S_SolBolivar,39,0.6572123513033165
S_SolBolivar,4,0.0
S_SolBolivar,40,0.4491683574230484
S_SolBolivar,41,0.22482169745653544
S_SolBolivar,42,0.03982382156243707
S_SolBolivar,43,0.0
S_SolBolivar,44,0.0
S_SolBolivar,45,0.0
S_SolBolivar,46,0.0
S_SolBolivar,47,0.0
S_SolBolivar,48,0.0
S_SolBolivar,49,0.0
S_SolBolivar,5,0.0
S_SolBolivar,50,0.0
S_SolBolivar,51,0.0
S_SolBolivar,52,0.0
S_SolBolivar,53,0.0
S_SolBolivar,54,0.00153072354298019
S_SolBolivar,55,0.07586276623828364
S_SolBolivar,56,0.24541086502064308
S_SolBolivar,57,0.43934360006245476
S_SolBolivar,58,0.6159987557749383
S_SolBolivar,59,0.7431784361726778
S_SolBolivar,6,1.3565847939681272e-06
S_SolBolivar,60,0.7999420497318422
S_SolBolivar,61,0.7890778706372877
S_SolBolivar,62,0.7078054056401835
S_SolBolivar,63,0.5650386220385054
S_SolBolivar,64,0.3895923559815434
S_SolBolivar,65,0.20962564799665304
S_SolBolivar,66,0.05480395114187877
S_SolBolivar,67,0.0002999092890845628
S_SolBolivar,68,0.0
S_SolBolivar,69,0.0
S_SolBolivar,7,0.07533694917069968
S_SolBolivar,70,0.0
S_SolBolivar,71,0.0
S_SolBolivar,72,0.0
S_SolBolivar,73,0.0
S_SolBolivar,74,0.0
S_SolBolivar,75,0.0
S_SolBolivar,76,0.0
S_SolBolivar,77,0.0
S_SolBolivar,78,0.001557410255019679
S_SolBolivar,79,0.07499720298866591
S_SolBolivar,8,0.26288377166752536
S_SolBolivar,80,0.2431044241895019
S_SolBolivar,81,0.43553969899020245
S_SolBolivar,82,0.610381667840249
S_SolBolivar,83,0.7352997143197411
S_SolBolivar,84,0.7898149891880741
S_SolBolivar,85,0.778872914072618
S_SolBolivar,86,0.69904332338765
S_SolBolivar,87,0.5577500852765551
S_SolBolivar,88,0.38457164399591903
S_SolBolivar,89,0.2073156405263368
S_SolBolivar,9,0.4992681416234329
S_SolBolivar,90,0.05470466805422595
S_SolBolivar,91,0.0003125318918725664
S_SolBolivar,92,0.0
S_SolBolivar,93,0.0
S_SolBolivar,94,0.0
S_SolBolivar,95,0.0
S_SolBolivar,96,0.0
S_SolBolivar,97,0.0
S_SolBolivar,98,0.0
S_SolBolivar,99,0.0
S_SoldeMarII,1,0.0
S_SoldeMarII,10,0.7032539471449163
S_SoldeMarII,100,0.0
S_SoldeMarII,101,0.0
S_SoldeMarII,102,0.0032230681190698798
S_SoldeMarII,103,0.07368315095228661
S_SoldeMarII,104,0.2134220013205392
S_SoldeMarII,105,0.3696216268488663
S_SoldeMarII,106,0.5145122083971622
S_SoldeMarII,107,0.6277198226411219
S_SoldeMarII,108,0.6897739004970935
S_SoldeMarII,109,0.6861382396820171
S_SoldeMarII,11,0.8481704998855604
S_SoldeMarII,110,0.6172481236530448
S_SoldeMarII,111,0.49598313383371334
S_SoldeMarII,112,0.3450604424367757
S_SoldeMarII,113,0.19089274147654442
S_SoldeMarII,114,0.05905937153546779
S_SoldeMarII,115,0.0008427785884083922
S_SoldeMarII,116,0.0
S_SoldeMarII,117,0.0
S_SoldeMarII,118,0.0
S_SoldeMarII,119,0.0
S_SoldeMarII,12,0.9129153421575152
S_SoldeMarII,120,0.0
S_SoldeMarII,121,0.0
S_SoldeMarII,122,0.0
S_SoldeMarII,123,0.0
S_SoldeMarII,124,0.0
S_SoldeMarII,125,0.0
S_SoldeMarII,126,0.0032626990276629075
S_SoldeMarII,127,0.07426359022165056
S_SoldeMarII,128,0.21505730850059196
S_SoldeMarII,129,0.3730261310414751
S_SoldeMarII,13,0.9059196275883616
S_SoldeMarII,130,0.5199979158172799
S_SoldeMarII,131,0.634998602980407
S_SoldeMarII,132,0.69850226211357
S_SoldeMarII,133,0.6953925205748123
S_SoldeMarII,134,0.6262237391346994
S_SoldeMarII,135,0.5035630258615628
S_SoldeMarII,136,0.34987686039962834
S_SoldeMarII,137,0.1933610143108979
S_SoldeMarII,138,0.059684394732869496
S_SoldeMarII,139,0.000851653977098977
S_SoldeMarII,14,0.8186180650697875
S_SoldeMarII,140,0.0
S_SoldeMarII,141,0.0
S_SoldeMarII,142,0.0
S_SoldeMarII,143,0.0
S_SoldeMarII,144,0.0
S_SoldeMarII,145,0.0
S_SoldeMarII,146,0.0
S_SoldeMarII,147,0.0
S_SoldeMarII,148,0.0
S_SoldeMarII,149,0.0
S_SoldeMarII,15,0.6562918469503244
S_SoldeMarII,150,0.00014824321263031255
S_SoldeMarII,151,0.04169172821507535
S_SoldeMarII,152,0.17126724326639683
S_SoldeMarII,153,0.3261221972724259
S_SoldeMarII,154,0.46974794336167125
S_SoldeMarII,155,0.5822632990399159
S_SoldeMarII,156,0.6447516494584312
S_SoldeMarII,157,0.6417813897645996
S_SoldeMarII,158,0.5740759717708682
S_SoldeMarII,159,0.4551289091470036
S_SoldeMarII,16,0.44809918439909974
S_SoldeMarII,160,0.3073935620338564
S_SoldeMarII,161,0.15713458627861562
S_SoldeMarII,162,0.03530489881918843
S_SoldeMarII,163,2.47915917000427e-06
S_SoldeMarII,164,0.0
S_SoldeMarII,165,0.0
S_SoldeMarII,166,0.0
S_SoldeMarII,167,0.0
S_SoldeMarII,168,0.0
S_SoldeMarII,169,0.0
S_SoldeMarII,17,0.22387751672526243
S_SoldeMarII,170,0.0
S_SoldeMarII,171,0.0
S_SoldeMarII,172,0.0
S_SoldeMarII,173,0.0
S_SoldeMarII,174,0.00015062190928023203
S_SoldeMarII,175,0.04228309250755001
S_SoldeMarII,176,0.17325983525480845
S_SoldeMarII,177,0.32992181700549295
S_SoldeMarII,178,0.47516179341165626
S_SoldeMarII,179,0.5888607095852231
S_SoldeMarII,18,0.03931610285404786
S_SoldeMarII,180,0.651396540823998
S_SoldeMarII,181,0.6474769334363024
S_SoldeMarII,182,0.5783667125110409
S_SoldeMarII,183,0.4583581614912185
S_SoldeMarII,184,0.3095425636786167
S_SoldeMarII,185,0.15821899635710196
S_SoldeMarII,186,0.03549679911430852
S_SoldeMarII,187,2.599877651486026e-06
S_SoldeMarII,188,0.0
S_SoldeMarII,189,0.0
S_SoldeMarII,19,0.0
S_SoldeMarII,190,0.0
S_SoldeMarII,191,0.0
S_SoldeMarII,192,0.0
S_SoldeMarII,2,0.0
S_SoldeMarII,20,0.0
S_SoldeMarII,21,0.0
S_SoldeMarII,22,0.0
S_SoldeMarII,23,0.0
S_SoldeMarII,24,0.0
S_SoldeMarII,25,0.0
S_SoldeMarII,26,0.0
S_SoldeMarII,27,0.0
S_SoldeMarII,28,0.0
S_SoldeMarII,29,0.0
S_SoldeMarII,3,0.0
S_SoldeMarII,30,2.684453601161403e-06
S_SoldeMarII,31,0.07590502851747044
S_SoldeMarII,32,0.26307975334300315
S_SoldeMarII,33,0.4991833966934755
S_SoldeMarII,34,0.7034505766304202
S_SoldeMarII,35,0.8488222807346588
S_SoldeMarII,36,0.9144275138775977
S_SoldeMarII,37,0.9073618744523586
S_SoldeMarII,38,0.8196435449724233
S_SoldeMarII,39,0.6572123513033165
S_SoldeMarII,4,0.0
S_SoldeMarII,40,0.4491683574230484
S_SoldeMarII,41,0.22482169745653544
S_SoldeMarII,42,0.03982382156243707
S_SoldeMarII,43,0.0
S_SoldeMarII,44,0.0
S_SoldeMarII,45,0.0
S_SoldeMarII,46,0.0
S_SoldeMarII,47,0.0
S_SoldeMarII,48,0.0
S_SoldeMarII,49,0.0
S_SoldeMarII,5,0.0
S_SoldeMarII,50,0.0
S_SoldeMarII,51,0.0
S_SoldeMarII,52,0.0
S_SoldeMarII,53,0.0
S_SoldeMarII,54,0.00153072354298019
S_SoldeMarII,55,0.07586276623828364
S_SoldeMarII,56,0.24541086502064308
S_SoldeMarII,57,0.43934360006245476
S_SoldeMarII,58,0.6159987557749383
S_SoldeMarII,59,0.7431784361726778
S_SoldeMarII,6,1.3565847939681272e-06
S_SoldeMarII,60,0.7999420497318422
S_SoldeMarII,61,0.7890778706372877
S_SoldeMarII,62,0.7078054056401835
S_SoldeMarII,63,0.5650386220385054
S_SoldeMarII,64,0.3895923559815434
S_SoldeMarII,65,0.20962564799665304
S_SoldeMarII,66,0.05480395114187877
S_SoldeMarII,67,0.0002999092890845628
S_SoldeMarII,68,0.0
S_SoldeMarII,69,0.0
S_SoldeMarII,7,0.07533694917069968
S_SoldeMarII,70,0.0
S_SoldeMarII,71,0.0
S_SoldeMarII,72,0.0
S_SoldeMarII,73,0.0
S_SoldeMarII,74,0.0
S_SoldeMarII,75,0.0
S_SoldeMarII,76,0.0
S_SoldeMarII,77,0.0
S_SoldeMarII,78,0.001557410255019679
S_SoldeMarII,79,0.07499720298866591
S_SoldeMarII,8,0.26288377166752536
S_SoldeMarII,80,0.2431044241895019
S_SoldeMarII,81,0.43553969899020245
S_SoldeMarII,82,0.610381667840249
S_SoldeMarII,83,0.7352997143197411
S_SoldeMarII,84,0.7898149891880741
S_SoldeMarII,85,0.778872914072618
S_SoldeMarII,86,0.69904332338765
S_SoldeMarII,87,0.5577500852765551
S_SoldeMarII,88,0.38457164399591903
S_SoldeMarII,89,0.2073156405263368
S_SoldeMarII,9,0.4992681416234329
S_SoldeMarII,90,0.05470466805422595
S_SoldeMarII,91,0.0003125318918725664
S_SoldeMarII,92,0.0
S_SoldeMarII,93,0.0
S_SoldeMarII,94,0.0
S_SoldeMarII,95,0.0
S_SoldeMarII,96,0.0
S_SoldeMarII,97,0.0
S_SoldeMarII,98,0.0
S_SoldeMarII,99,0.0
S_SolyCielo1,1,0.0
S_SolyCielo1,10,0.7032539471449163
S_SolyCielo1,100,0.0
S_SolyCielo1,101,0.0
S_SolyCielo1,102,0.0032230681190698798
S_SolyCielo1,103,0.07368315095228661
S_SolyCielo1,104,0.2134220013205392
S_SolyCielo1,105,0.3696216268488663
S_SolyCielo1,106,0.5145122083971622
S_SolyCielo1,107,0.6277198226411219
S_SolyCielo1,108,0.6897739004970935
S_SolyCielo1,109,0.6861382396820171
S_SolyCielo1,11,0.8481704998855604
S_SolyCielo1,110,0.6172481236530448
S_SolyCielo1,111,0.49598313383371334
S_SolyCielo1,112,0.3450604424367757
S_SolyCielo1,113,0.19089274147654442
S_SolyCielo1,114,0.05905937153546779
S_SolyCielo1,115,0.0008427785884083922
S_SolyCielo1,116,0.0
S_SolyCielo1,117,0.0
S_SolyCielo1,118,0.0
S_SolyCielo1,119,0.0
S_SolyCielo1,12,0.9129153421575152
S_SolyCielo1,120,0.0
S_SolyCielo1,121,0.0
S_SolyCielo1,122,0.0
S_SolyCielo1,123,0.0
S_SolyCielo1,124,0.0
S_SolyCielo1,125,0.0
S_SolyCielo1,126,0.0032626990276629075
S_SolyCielo1,127,0.07426359022165056
S_SolyCielo1,128,0.21505730850059196
S_SolyCielo1,129,0.3730261310414751
S_SolyCielo1,13,0.9059196275883616
S_SolyCielo1,130,0.5199979158172799
S_SolyCielo1,131,0.634998602980407
S_SolyCielo1,132,0.69850226211357
S_SolyCielo1,133,0.6953925205748123
S_SolyCielo1,134,0.6262237391346994
S_SolyCielo1,135,0.5035630258615628
S_SolyCielo1,136,0.34987686039962834
S_SolyCielo1,137,0.1933610143108979
S_SolyCielo1,138,0.059684394732869496
S_SolyCielo1,139,0.000851653977098977
S_SolyCielo1,14,0.8186180650697875
S_SolyCielo1,140,0.0
S_SolyCielo1,141,0.0
S_SolyCielo1,142,0.0
S_SolyCielo1,143,0.0
S_SolyCielo1,144,0.0
S_SolyCielo1,145,0.0
S_SolyCielo1,146,0.0
S_SolyCielo1,147,0.0
S_SolyCielo1,148,0.0
S_SolyCielo1,149,0.0
S_SolyCielo1,15,0.6562918469503244
S_SolyCielo1,150,0.00014824321263031255
S_SolyCielo1,151,0.04169172821507535
S_SolyCielo1,152,0.17126724326639683
S_SolyCielo1,153,0.3261221972724259
S_SolyCielo1,154,0.46974794336167125
S_SolyCielo1,155,0.5822632990399159
S_SolyCielo1,156,0.6447516494584312
S_SolyCielo1,157,0.6417813897645996
S_SolyCielo1,158,0.5740759717708682
S_SolyCielo1,159,0.4551289091470036
S_SolyCielo1,16,0.44809918439909974
